file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0060_0329_2197874_to_2207231,དོན་ཚན་གཉིས་པ་དེ་མོ་མནའ་མ་བསུས་ན་ང་ག་བར་བཞག་དགོས་རེད། མིས་ཟེར་ཡ་ལ་ཆེ་ལས་ཆུང་དབང་ཆེ་ཟེར། ད་དུང་ཆུང་མ་བསུས་པ་ལས།  ,don tshan gnyis pa de mo mna' ma bsus na nga ga bar bzhag dgos red/_mis zer ya la che las chung dbang che zer/_da dung chung ma bsus pa las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0060_0329_2197874_to_2207231.wav,STT_MV,3,112,9.357,wav16k/STT_MV0060_0329_2197874_to_2207231.wav,དོན་ཚན་གཉིས་པ་དེ་མོ་མནའ་མར་བསུས་ན་ང་ག་བར་འཇག་དགོས་རེད། མིས་ཟེར་ཡ་ལ་ཆེ་ལས་ཆུ་དབང་ཆད་ཟེར། ད་དུང་ཆུ་མ་བསུས་པ་ལས།
STT_NS_M0501_0022_177230_to_179482,ད་ང་རང་ཚང་མ་མི་ལོགས་ཀ་ལོགས་ཀ་ཡིན་དུས་ཙམ་པ་ལ་རཱ།  ,da nga rang tshang ma mi logs ka logs ka yin dus tsam pa la rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0501_0022_177230_to_179482.wav,STT_NS,3,49,2.252,wav16k/STT_NS_M0501_0022_177230_to_179482.wav,ད་ང་རང་ཚོ་ཚང་མ་མི་ལོགས་ཀ་ལོགས་ཀ་ཡིན་དུས་ཙམ་པ་ལ་རཱ།
STT_MV0016_0281_2320983_to_2329377,བྱས་ན་ངའི་རྐང་པའི་རྩིས་གཞི་འདི། དེ་རང་སྡུག་རང་གིས་ཉོས་པ་རེད། དངུལ་འདི་ལེན་འདོད་མེད་ན་གཡུག་ཤོག ཀྲའོ་ཙི་དབྱན།  ,byas na nga'i rkang pa'i rtsis gzhi 'di/_de rang sdug rang gis nyos pa red/_dngul 'di len 'dod med na g.yug shog_kra'o tsi dbyan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0016_0281_2320983_to_2329377.wav,STT_MV,3,109,8.394,wav16k/STT_MV0016_0281_2320983_to_2329377.wav,ཧེན། བྱས་ན་ངའི་རྐང་པའི་རྩིས་གཞི་རེད། འདི་རང་བསྡུ་རང་གིས་ཉོས་པ་རེད། དངུལ་འདི་ལད་འདོད་མེད་ན་གཡུག་ཤོག ཧཀྲའོ་ཙི་དབྱན།
STT_MV0840_0158_1069991_to_1079061,འདི་ག་རེད། ཆབ་སྲིད་ཨུ་ཡོན་ལགས་ཀིས་བཞག་གནང་པའི་དངུལ། སྲིན་བལ་དེ་གས་བཅོམ་པ་ཡིན་ན། རྟེན་གཞིའི་ཁུལ་ལ་མཁོ་བའི་དངོས་ཟོག་ཡོད་རེད། དངུལ་འདི་གས་དགོས་ཡ་མི་འདུག ,'di ga red/_chab srid u yon lags kis bzhag gnang pa'i dngul/_srin bal de gas bcom pa yin na/_rten gzhi'i khul la mkho ba'i dngos zog yod red/_dngul 'di gas dgos ya mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0840_0158_1069991_to_1079061.wav,STT_MV,3,150,9.07,wav16k/STT_MV0840_0158_1069991_to_1079061.wav,འདི་ག་རེ་རེད། ཆབ་སྲིད་ཨུ་ཡོན་ལགས་ཀིས་བཞག་གནང་པའི་དངུལ། སིན་པལ་འདི་གས་བཅོམ་པ་ཡིན་ན། རྟེན་གཞིའི་སྐུལ་ལ་མཁོ་བའི་དའོད་སོ་ཡོད་རེད། དངུལ་འདི་གས་དགོས་ཡ་མི་འདུག
STT_MV0840_0168_1140175_to_1145988,ཨ་ཙི། ཁྱེད་རང་གིས་ཡག་པོ་ཞེ་དྲག་གསུངས་སོང་། ཁོང་གིས་མ་གཏོགས་ཟོག་རོ་ཟེར་མྱི་མི་འདུག ,a tsi/_khyed rang gis yag po zhe drag gsungs song /_khong gis ma gtogs zog ro zer myi mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0840_0168_1140175_to_1145988.wav,STT_MV,3,82,5.813,wav16k/STT_MV0840_0168_1140175_to_1145988.wav,ཨ་ཙི། ཁྱེད་རང་གིས་ཡག་པོ་ཞེ་དྲག་གསུངས་སོང་། ཁོང་གིས་མ་གཏོགས་ཟུར་ལ་ཟེར་མྱི་མི་འདུག
STT_MV0840_0159_1079061_to_1087684,ཆབ་སྲིད་ཨུ་ཡོན་ལགས་ལ་ཕར་འབུལ་རོགས། ཕ་གིར་དགོས་མཁོ་ཆེ་བ་ཡོད་རེད། ཐག་བཅད་ཐུབ་པ་འདུག་གེ། ཐག་བཅད་ཐུབ་པ། དེ་རིང་རླུང་རྟ་རྒྱུག་པ་རེད། དོན་དག་འགྲུབ་སོང་ན།  ,chab srid u yon lags la phar 'bul rogs/_pha gir dgos mkho che ba yod red/_thag bcad thub pa 'dug ge/_thag bcad thub pa/_de ring rlung rta rgyug pa red/_don dag 'grub song na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0840_0159_1079061_to_1087684.wav,STT_MV,3,149,8.623,wav16k/STT_MV0840_0159_1079061_to_1087684.wav,ཆབ་སྲིད་ཨུ་ཡོན་ལགས་ལ་ཕར་ཕུལ་རོགས། ཕ་གིར་དགོས་མཁོ་ཆེ་ཡོད་རེད། ཐ་གཅད་ཐུབ་འདུག་གེ ཐ་བཅད་ཐུབ་པ། དེ་རིང་རླུང་རྟ་སྐྱོག་པ་རེད། དོན་དག་སྒྲུབ་སོང་ན།
STT_MV0840_0170_1167085_to_1176046,སྤུན་གྲོགས་གཡར་ན་འགྲིག་གི་རེད། ཡིན་ནས། སྲོག་ལ་ཉེན་ཀ་ཡོད་མ་རེད་པཱ། ཁོ་གཉིས་ཀི་སྲོག་ངའི་སྲོག་དང་ཁྱད་མེད། ཧ་འཐོར་ནས་ཤུགས་ལས་བྱེད་བཅུག་མྱི་ཡིན།  ,spun grogs g.yar na 'grig gi red/_yin nas/_srog la nyen ka yod ma red pA/_kho gnyis ki srog nga'i srog dang khyad med/_ha 'thor nas shugs las byed bcug myi yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0840_0170_1167085_to_1176046.wav,STT_MV,3,141,8.961,wav16k/STT_MV0840_0170_1167085_to_1176046.wav,སྤུན་གྲོགས་གཡར་ན་ན་འགྲིག་གི་རེད། ཡིན་ནས་སྲོག་ལ་ཉེན་ཁ་ཡོད་མ་རེད་པ། ཁོ་གཉིས་ཀི་སྲོག་ངའི་སྲོག་དང་ཁྱད་མེད། ཧ་འཐོར་ནས་ཤུགས་ལས་བྱེད་བཅུག་མྱི་ཡིན།
STT_MV0840_0178_1215546_to_1223173,དེ་རིང་ཁྱེད་གཉིས་གཉིས་ཁོང་གི་སྤུན་གྲོགས་བྱེད་དགོས་རེད། ཡ། མགྱོགས་པོ་འདི་འདྲས་ངེད་གཉིས་མི་ལ་རྩིས་སྤྲད་ཚར་པ་རེད་པེ། འགྲིག་གི་མ་རེད་བེ།  ,de ring khyed gnyis gnyis khong gi spun grogs byed dgos red/_ya/_mgyogs po 'di 'dras nged gnyis mi la rtsis sprad tshar pa red pe/_'grig gi ma red be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0840_0178_1215546_to_1223173.wav,STT_MV,3,134,7.627,wav16k/STT_MV0840_0178_1215546_to_1223173.wav,དེ་རིང་ཁྱེད་གཉིས་གཉིས་ཁོག་ཁ་སྤུན་གྲོགས་བྱེད་དགོས་རེད། ཡ། མགྱོགས་པོ་དེ་འདྲས་ངེད་གཉིས་མི་ལ་རྩིས་སྤྲད་ཚར་པ་རེད་པེ། འགྲིག་གི་མ་རེད་པེ།
STT_MV0016_0283_2337374_to_2340621,ད་དུང་ཟིང་དེ་འདྲས་བརྒྱབ་པ་ཡིན་ན་དངུལ་དེ་སྐྱིན་པ་སྤྲད་ཀི་མིན།  ,da dung zing de 'dras brgyab pa yin na dngul de skyin pa sprad ki min/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0016_0283_2337374_to_2340621.wav,STT_MV,3,62,3.247,wav16k/STT_MV0016_0283_2337374_to_2340621.wav,ད་དུང་ཟིང་འདེ་འདྲས་བརྒྱབ་པ་ཡིན་ན་ དངུལ་འདི་སྐྱིན་པ་སྤྲད་ཀི་མིན།
STT_MV0016_0284_2340621_to_2343279,ཡ། དེ་དེ་ག་རེ་ཡིན་པའི་ཁུལ་རེད་ཨ།  ,ya/_de de ga re yin pa'i khul red a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0016_0284_2340621_to_2343279.wav,STT_MV,3,34,2.658,wav16k/STT_MV0016_0284_2340621_to_2343279.wav,ཡ་འདི་འདི་ག་རེ་ཡིན་པའི་ཁུལ་རེད་ཨ།
